"Date","Open","High","Low","Close"
"16 Jun 2009","3545.2","3650.8","3545.2","3639.40"
"15 Jun 2009","3639.1","3677.75","3582.3","3594.20"
"12 Jun 2009","3741.25","3760.8","3652","3664.90"
"11 Jun 2009","3743.3","3744.9","3673.3","3711.10"
"10 Jun 2009","3717.5","3766.9","3707.5","3732.80"
"09 Jun 2009","3537.8","3668.75","3500.15","3661.20"
"08 Jun 2009","3728.5","3736.95","3543.55","3562.70"
"05 Jun 2009","3737.4","3762.35","3699.65","3710.50"
"04 Jun 2009","3619.95","3711.7","3618.35","3708.10"
"03 Jun 2009","3671.2","3691.15","3612.7","3656.50"
"02 Jun 2009","3689.4","3689.4","3586.45","3641.50"
"01 Jun 2009","3649.85","3663","3608.8","3654.20"
"29 May 2009","3516.95","3612.3","3516.95","3579.90"
"28 May 2009","3460.65","3498.1","3450.1","3487.70"
"27 May 2009","3369.05","3446.25","3369.05","3442.30"
"26 May 2009","3414.15","3432.85","3288","3309.70"
"25 May 2009","3379","3409.9","3354.35","3401.70"
"22 May 2009","3314.85","3360.75","3284.85","3355.00"
"21 May 2009","3336.85","3416.2","3313.75","3327.60"
"20 May 2009","3277.45","3380.15","3277.45","3341.60"
"19 May 2009","3354.85","3433.35","3166","3309.00"
"18 May 2009","3197.95","3291.5","3197.95","3293.30"
"15 May 2009","2813.65","2850.3","2813.65","2833.60"
"14 May 2009","2735.15","2795.3","2735.15","2786.00"
"13 May 2009","2836.6","2851.75","2788.45","2799.00"
"12 May 2009","2738.7","2831.3","2729.65","2825.50"
"11 May 2009","2822.65","2822.65","2731.75","2748.60"
"08 May 2009","2831.4","2850.25","2762.7","2795.90"
"07 May 2009","2809.35","2834.55","2791.15","2831.50"
"06 May 2009","2805.7","2853.5","2765.1","2778.30"
"05 May 2009","2786.2","2818.3","2775.35","2808.60"
"04 May 2009","2707.45","2792.15","2707.45","2788.00"
"29 Apr 2009","2621.8","2607.05","2669.9","2662.90"
"28 Apr 2009","2675.2","2675.2","2581.7","2588.40"
"27 Apr 2009","2671.15","2716.8","2655.6","2674.70"
"24 Apr 2009","2650.4","2696.1","2640.45","2689.90"
"23 Apr 2009","2596.05","2655.1","2564.1","2646.00"
"22 Apr 2009","2630.4","2646.95","2563.5","2584.90"
"21 Apr 2009","2580.45","2644.85","2580.45","2612.60"
"20 Apr 2009","2628.35","2663.5","2591.65","2621.70"
"17 Apr 2009","2623.25","2690","2593.7","2612.60"
"16 Apr 2009","2707.1","2727.75","2582.75","2593.90"
"15 Apr 2009","2556.4","2698.55","2556.4","2691.30"
"13 Apr 2009","2564.25","2622.3","2550.95","2598.90"
"09 Apr 2009","2558.25","2578.7","2520.05","2545.90"
"08 Apr 2009","2404.35","2544.65","2398.15","2537.50"
"06 Apr 2009","2486.75","2496.4","2445.15","2473.30"
"02 Apr 2009","2390.2","2441.45","2387.1","2429.00"
"01 Apr 2009","2282.1","2328.75","2265.9","2324.70"
"31 Mar 2009","2270.55","2315.05","2261.5","2294.80"
"30 Mar 2009","2299.5","2307.55","2248.8","2259.50"
"27 Mar 2009","2310.7","2350.3","2303.9","2343.70"
"26 Mar 2009","2280.25","2328.65","2275.4","2314.20"
"25 Mar 2009","2224.65","2261.8","2213.4","2255.60"
"24 Mar 2009","2254.95","2285.15","2210.05","2224.20"
"23 Mar 2009","2169.85","2235.45","2169.4","2230.50"
"20 Mar 2009","2134.6","2146.55","2118.85","2139.70"
"19 Mar 2009","2148.2","2158.1","2121.8","2145.20"
"18 Mar 2009","2128.8","2161.3","2128.2","2134.90"
"17 Mar 2009","2114.85","2138.9","2093","2104.00"
"16 Mar 2009","2073.7","2117.25","2058.95","2114.80"
"13 Mar 2009","2021.55","2068.15","2021.55","2064.60"
"12 Mar 2009","1992.85","2010.3","1983.45","1994.40"
"09 Mar 2009","1993.65","1993.65","1956.85","1966.80"
"06 Mar 2009","1960.45","2005.75","1953.3","2002.40"
"05 Mar 2009","2039.6","2039.6","1971.95","1981.20"
"04 Mar 2009","2026.55","2035.8","2010.6","2027.40"
"03 Mar 2009","2049.8","2060.3","2010.15","2016.30"
"02 Mar 2009","2070.05","2078.35","2043.35","2052.90"
"27 Feb 2009","2115.35","2120.2","2077.95","2112.80"
"26 Feb 2009","2108.55","2128.05","2090.85","2122.40"
"25 Feb 2009","2116.5","2133.75","2109.8","2113.10"
"24 Feb 2009","2071.65","2104.1","2059.45","2095.90"
"20 Feb 2009","2120.05","2122.05","2088.4","2106.10"
"19 Feb 2009","2150.25","2159.25","2135","2145.80"
"18 Feb 2009","2118.5","2159.55","2118.5","2138.80"
"17 Feb 2009","2166.8","2166.8","2128.85","2137.30"
"16 Feb 2009","2257.65","2259.2","2186.95","2193.30"
"13 Feb 2009","2236.95","2278","2236.95","2264.30"
"12 Feb 2009","2232.35","2250.35","2222.55","2225.80"
"11 Feb 2009","2211.35","2250.25","2211.35","2244.20"
"10 Feb 2009","2239.7","2266.35","2221.65","2248.90"
"09 Feb 2009","2192.55","2240.95","2185.35","2237.20"
"06 Feb 2009","2158.75","2187.2","2155.2","2180.70"
"05 Feb 2009","2157.45","2159.7","2122.55","2136.50"
"04 Feb 2009","2160.55","2179.9","2146.95","2153.20"
"03 Feb 2009","2154","2173.75","2127.35","2142.60"
"02 Feb 2009","2185.45","2192.4","2134.55","2138.80"
"30 Jan 2009","2150.85","2212.7","2140.1","2209.00"
"29 Jan 2009","2203.3","2205.55","2154.15","2171.90"
"28 Jan 2009","2147","2191.6","2142.05","2188.30"
"27 Jan 2009","2097.35","2134.1","2096.75","2129.40"
"23 Jan 2009","2097.5","2109.25","2061.15","2072.80"
"22 Jan 2009","2133.3","2134.8","2085.45","2105.40"
"21 Jan 2009","2138.4","2165.1","2101.65","2110.80"
"20 Jan 2009","2161.4","2181.55","2148","2173.30"
"19 Jan 2009","2190.2","2218.45","2186.8","2204.30"
"16 Jan 2009","2158.9","2193.05","2149","2189.40"
"15 Jan 2009","2141.25","2150.4","2112.9","2133.30"
"14 Jan 2009","2168.4","2211.5","2163.3","2200.60"
"13 Jan 2009","2146.65","2180.05","2121.05","2136.60"
"12 Jan 2009","2205.45","2209.25","2146.1","2160.20"
"09 Jan 2009","2222","2270.65","2176.95","2225.40"
"07 Jan 2009","2445.75","2454.95","2254.35","2271.40"
"06 Jan 2009","2428.35","2456.3","2391.9","2431.20"
"05 Jan 2009","2410.4","2438.1","2400.3","2433.50"
"02 Jan 2009","2379.65","2405.3","2355.7","2380.40"
"01 Jan 2009","2305.95","2363","2305.95","2361.20"
"31 Dec 2008","2318.45","2329.4","2283","2295.70"
"30 Dec 2008","2280.45","2314.3","2249.8","2304.40"
"29 Dec 2008","2212.1","2265.5","2180.95","2258.80"
"26 Dec 2008","2275.5","2288.65","2204.5","2212.50"
"24 Dec 2008","2281.6","2281.6","2245.2","2255.10"
"23 Dec 2008","2326.85","2327.35","2278.7","2286.10"
"22 Dec 2008","2370","2395.7","2335.85","2343.30"
"19 Dec 2008","2343.3","2388.05","2338.8","2370.30"
"18 Dec 2008","2269.35","2352.8","2247","2347.30"
"17 Dec 2008","2362.2","2362.2","2260.85","2268.40"
"16 Dec 2008","2277.3","2343.5","2277.3","2336.80"
"15 Dec 2008","2269","2299.85","2263.45","2282.30"
"12 Dec 2008","2149.75","2240.35","2149.75","2230.20"
"11 Dec 2008","2216.85","2234.05","2181.05","2222.30"
"10 Dec 2008","2146.2","2218.5","2144.35","2214.60"
"08 Dec 2008","2087.2","2173.25","2087.2","2121.60"
"05 Dec 2008","2123.45","2159.65","2077.1","2083.10"
"04 Dec 2008","2045.45","2137.9","2040.85","2132.60"
"03 Dec 2008","2051.25","2053.4","2014","2040.60"
"02 Dec 2008","1990.2","2036.95","1971.35","2029.40"
"01 Dec 2008","2099.5","2147.15","2041.75","2048.40"
"28 Nov 2008","2061.95","2102.75","2058.6","2093.10"
"26 Nov 2008","2051.65","2096.1","2025.2","2090.70"
"25 Nov 2008","2123.55","2125.85","2030.35","2040.40"
"24 Nov 2008","2056.4","2098.15","2030.85","2075.00"
"21 Nov 2008","2015.65","2080.75","1973.45","2067.20"
"20 Nov 2008","1983.5","2006.5","1955.3","1988.40"
"19 Nov 2008","2110.1","2147.85","2044.6","2055.20"
"18 Nov 2008","2123.7","2151.1","2087.2","2094.20"
"17 Nov 2008","2217.3","2217.3","2113.2","2176.30"
"14 Nov 2008","2296.55","2299.6","2188.4","2203.50"
"12 Nov 2008","2269.35","2320.45","2205.35","2239.30"
"11 Nov 2008","2410.15","2415.85","2291","2302.40"
"10 Nov 2008","2351","2445.5","2347.85","2438.10"
"07 Nov 2008","2253.3","2332.05","2245.95","2312.20"
"06 Nov 2008","2261.8","2331.05","2228.75","2257.00"
"05 Nov 2008","2489.7","2490.35","2314.65","2329.80"
"04 Nov 2008","2323.25","2426.95","2301.5","2421.20"
"03 Nov 2008","2318.8","2350","2288.95","2341.00"
"31 Oct 2008","2160.3","2242.95","2154.75","2225.70"
"29 Oct 2008","2150.35","2150.35","2061.4","2098.50"
"28 Oct 2008","2063.5","2102.95","2063.5","2095.50"
"27 Oct 2008","2013.3","2022.7","1796.9","1973.70"
"24 Oct 2008","2237.8","2240.75","2002.75","2035.20"
"23 Oct 2008","2284.75","2377.35","2270.55","2285.40"
"22 Oct 2008","2446.65","2456.95","2371.55","2378.20"
"21 Oct 2008","2438.2","2504.2","2414.2","2491.40"
"20 Oct 2008","2422","2479.95","2371.1","2409.90"
"17 Oct 2008","2549.55","2563.9","2371.8","2386.40"
"16 Oct 2008","2473.6","2549.9","2389.55","2514.70"
"15 Oct 2008","2633.6","2634.35","2545.15","2553.30"
"14 Oct 2008","2763.7","2778","2672.7","2685.00"
"13 Oct 2008","2559.55","2665.4","2559.55","2654.30"
"10 Oct 2008","2573.35","2589.95","2460.45","2507.50"
"08 Oct 2008","2683.65","2709.25","2561.9","2693.90"
"07 Oct 2008","2873.45","2894.1","2751.45","2790.90"
"06 Oct 2008","2941.4","2941.4","2796.35","2809.30"
"03 Oct 2008","3049.45","3075.45","2974.9","2984.30"
"01 Oct 2008","3084","3119.1","3019.85","3082.80"
"30 Sep 2008","2914.6","3087.45","2914.6","3058.60"
"29 Sep 2008","3115","3115","2958.15","3007.90"
"26 Sep 2008","3205.3","3205.3","3112.8","3123.70"
"25 Sep 2008","3261.6","3261.6","3200.65","3221.70"
"24 Sep 2008","3254.8","3291.85","3236.8","3255.90"
"23 Sep 2008","3259.35","3302","3229.1","3234.00"
"22 Sep 2008","3343.45","3343.45","3289.7","3301.10"
"19 Sep 2008","3241.05","3323.2","3241.05","3314.30"
"18 Sep 2008","3017.5","3176.6","3007.6","3169.70"
"17 Sep 2008","3249.65","3249.65","3158.15","3169.00"
"16 Sep 2008","3135","3235.85","3135","3229.10"
"15 Sep 2008","3274.85","3274.85","3159.55","3243.60"
"12 Sep 2008","3457.1","3457.1","3360.65","3377.90"
"11 Sep 2008","3478.5","3479.7","3421.65","3433.10"
"10 Sep 2008","3532.1","3559.75","3494.45","3507.40"
"09 Sep 2008","3556.5","3580.15","3532.55","3560.50"
"08 Sep 2008","3613.3","3619.8","3569.6","3575.00"
"05 Sep 2008","3494.25","3514.9","3478.9","3489.30"
"04 Sep 2008","3561.95","3584.35","3537.9","3562.70"
"02 Sep 2008","3496.55","3610.15","3496.4","3599.70"
"01 Sep 2008","3455.2","3491.95","3435.5","3481.50"
"29 Aug 2008","3438.5","3493.2","3437.7","3489.00"
"28 Aug 2008","3436.25","3440.8","3370.25","3376.80"
"27 Aug 2008","3483.7","3483.7","3429.65","3435.20"
"26 Aug 2008","3437","3473.85","3430.15","3468.90"
"25 Aug 2008","3513.7","3514.05","3461.65","3467.40"
"22 Aug 2008","3413","3465.45","3407.25","3459.70"
"21 Aug 2008","3527.45","3527.45","3425.4","3434.00"
"20 Aug 2008","3523.3","3549.35","3517.75","3536.90"
"19 Aug 2008","3495.75","3513.3","3458.85","3500.70"
"18 Aug 2008","3525.9","3561.5","3510.65","3519.30"
"14 Aug 2008","3626.85","3626.85","3545.5","3551.30"
"13 Aug 2008","3627.25","3673.25","3621.2","3637.70"
"12 Aug 2008","3721.3","3721.3","3636.9","3656.10"
"11 Aug 2008","3691.6","3710.35","3685.25","3707.80"
"08 Aug 2008","3609.45","3644.05","3584.45","3635.00"
"07 Aug 2008","3608.05","3664.65","3604.6","3625.70"
"06 Aug 2008","3666.45","3702.45","3608.55","3618.60"
"05 Aug 2008","3530.4","3621.95","3529.45","3615.90"
"04 Aug 2008","3512.25","3555.6","3504.25","3531.10"
"01 Aug 2008","3432.6","3529.6","3400.7","3524.20"
"31 Jul 2008","3461.9","3465.45","3427.4","3456.70"
"30 Jul 2008","3400","3457.25","3397.05","3449.70"
"29 Jul 2008","3408.05","3429.55","3334.45","3350.40"
"28 Jul 2008","3460.7","3486.1","3447.15","3469.40"
"25 Jul 2008","3446.75","3496.2","3439.75","3452.40"
"24 Jul 2008","3595.15","3607.35","3491.1","3524.50"
"23 Jul 2008","3503.35","3561.25","3479.05","3550.80"
"22 Jul 2008","3288.9","3372.3","3288.9","3355.90"
"21 Jul 2008","3265.15","3296.6","3234.55","3289.80"
"18 Jul 2008","3168.75","3257.25","3144.35","3248.00"
"17 Jul 2008","3136.35","3160.05","3101.75","3146.10"
"16 Jul 2008","3099.9","3130.2","3029.9","3049.80"
"15 Jul 2008","3151.25","3163.95","3068.95","3085.50"
"14 Jul 2008","3206.95","3281.35","3196.75","3222.80"
"11 Jul 2008","3346.9","3346.9","3207.75","3232.20"
"10 Jul 2008","3307.4","3344.15","3284.2","3323.60"
"09 Jul 2008","3275.1","3328.2","3269.75","3321.40"
"08 Jul 2008","3108.05","3208.4","3108.05","3186.00"
"07 Jul 2008","3216.6","3269.05","3194.2","3207.80"
"04 Jul 2008","3102","3188.95","3075.35","3178.10"
"03 Jul 2008","3174.6","3174.6","3054.7","3098.70"
"02 Jul 2008","3085.55","3237.45","3017.2","3225.00"
"01 Jul 2008","3204.4","3213.5","3065.8","3075.80"
"30 Jun 2008","3296.85","3310.5","3191.45","3203.30"
"27 Jun 2008","3374.2","3374.2","3284.2","3293.60"
"26 Jun 2008","3429.95","3441.55","3390.4","3431.00"
"25 Jun 2008","3306","3406.55","3292.65","3401.00"
"24 Jun 2008","3423.15","3446","3337.8","3359.00"
"23 Jun 2008","3471.8","3486.45","3393.7","3416.60"
"20 Jun 2008","3644.25","3652.45","3498.75","3510.90"
"19 Jun 2008","3648.45","3668.6","3625.8","3633.40"
"18 Jun 2008","3770.5","3781.15","3692.55","3701.20"
"17 Jun 2008","3680.85","3761.25","3671.95","3753.50"
"16 Jun 2008","3677.8","3716.15","3669.5","3679.70"
"13 Jun 2008","3659.3","3659.3","3616","3634.80"
"12 Jun 2008","3533.3","3651.15","3532.1","3645.60"
"11 Jun 2008","3587.65","3643.45","3587.65","3632.30"
"10 Jun 2008","3588.6","3622.3","3516.85","3570.60"
"09 Jun 2008","3661.7","3661.7","3542.65","3611.80"
"06 Jun 2008","3816.75","3816.75","3721.8","3730.50"
"05 Jun 2008","3724.75","3782.15","3669.2","3774.60"
"04 Jun 2008","3837.5","3849.8","3709.1","3719.40"
"03 Jun 2008","3810.4","3837.8","3761.65","3831.60"
"02 Jun 2008","3987.85","3987.85","3833.8","3853.50"
"30 May 2008","3973.25","3992.5","3927.75","3959.60"
"29 May 2008","4021","4021.5","3917.25","3939.40"
"28 May 2008","3959.2","3996.95","3926.5","3991.50"
"27 May 2008","4004.55","4007.75","3935.65","3944.20"
"26 May 2008","3987.45","3998.25","3953.2","3962.50"
"23 May 2008","4122.9","4134.25","4034.2","4037.30"
"22 May 2008","4166.55","4166.55","4090.85","4099.80"
"21 May 2008","4119.6","4186","4119.6","4174.60"
"20 May 2008","4170.5","4189.2","4133","4158.90"
"16 May 2008","4190.9","4204.9","4159.65","4198.10"
"15 May 2008","4103.85","4161.15","4103.85","4159.30"
"14 May 2008","4022.1","4087.5","4022.1","4081.30"
"13 May 2008","4101.4","4126.4","4032.25","4041.50"
"12 May 2008","4038.95","4074.4","3992.9","4066.30"
"09 May 2008","4131.2","4161.45","4052.65","4064.10"
"08 May 2008","4151.9","4164.55","4137.15","4152.30"
"07 May 2008","4217.9","4227.3","4176.4","4198.60"
"06 May 2008","4260","4271.55","4189.9","4217.50"
"05 May 2008","4298.3","4315.95","4260.1","4267.80"
"02 May 2008","4290.95","4291.2","4258.6","4280.40"
"30 Apr 2008","4253.9","4266","4215","4222.10"
"29 Apr 2008","4162.65","4242.55","4153.05","4233.20"
"28 Apr 2008","4185.2","4186.1","4150.1","4156.90"
"25 Apr 2008","4102.4","4166.2","4099.45","4162.50"
"24 Apr 2008","4111","4141.25","4080.2","4083.60"
"23 Apr 2008","4140.6","4146.8","4088.45","4105.20"
"22 Apr 2008","4075.8","4135.5","4075.8","4120.80"
"21 Apr 2008","4069.3","4104.95","4069.3","4099.70"
"17 Apr 2008","4005.15","4038.95","3998.9","4027.90"
"16 Apr 2008","3986.6","4001.15","3949.75","3959.70"
"15 Apr 2008","3841.85","3954.5","3813.45","3938.00"
"11 Apr 2008","3866.25","3888.1","3829.95","3861.70"
"10 Apr 2008","3834.15","3880.85","3823.7","3830.70"
"09 Apr 2008","3783.3","3850.8","3782.35","3844.40"
"08 Apr 2008","3830.5","3834.6","3782.2","3807.10"
"07 Apr 2008","3777.55","3853.65","3739.15","3830.50"
"04 Apr 2008","3842.45","3843","3738.4","3747.90"
"03 Apr 2008","3842.6","3880.85","3819.9","3840.30"
"02 Apr 2008","3929.6","3946.2","3827.95","3835.50"
"01 Apr 2008","3860.15","3866.85","3746.9","3817.40"
"31 Mar 2008","3953.35","3953.35","3804.35","3825.80"
"28 Mar 2008","3884.9","3986.75","3852.25","3971.10"
"27 Mar 2008","3841.25","3895.25","3828.5","3862.20"
"26 Mar 2008","3883.9","3917.75","3846.1","3867.20"
"25 Mar 2008","3736.85","3894.6","3736.05","3879.70"
"24 Mar 2008","3681.3","3708.65","3603.45","3656.40"
"19 Mar 2008","3779.85","3785.05","3644.2","3657.80"
"18 Mar 2008","3623.5","3705.05","3613.65","3642.80"
"17 Mar 2008","3754.8","3754.8","3627.65","3642.30"
"14 Mar 2008","3807","3878.15","3777.55","3868.60"
"13 Mar 2008","3980","3980","3758.8","3785.10"
"12 Mar 2008","4133","4152.65","3996.3","4010.10"
"11 Mar 2008","3908.1","4036.2","3886.35","4024.40"
"10 Mar 2008","3838.45","3937.55","3771.7","3927.90"
"07 Mar 2008","3974.2","3974.2","3845.65","3922.50"
"05 Mar 2008","4035.95","4079.85","4012.9","4065.60"
"04 Mar 2008","4148.05","4153.85","3993.2","4045.30"
"03 Mar 2008","4236.55","4262.25","4126.8","4138.90"
"29 Feb 2008","4385","4399.8","4271.6","4360.70"
"28 Feb 2008","4400.05","4423.6","4371.6","4404.30"
"27 Feb 2008","4462.85","4485.55","4394","4407.90"
"26 Feb 2008","4377.65","4414.7","4371.05","4406.00"
"25 Feb 2008","4332.25","4353.75","4240.85","4346.80"
"22 Feb 2008","4292.4","4317.2","4283.65","4295.30"
"21 Feb 2008","4379.75","4401.75","4302.55","4357.30"
"20 Feb 2008","4394.1","4398.7","4297.05","4326.30"
"19 Feb 2008","4470.2","4499.6","4415.55","4428.70"
"18 Feb 2008","4462.7","4462.7","4387.95","4421.30"
"15 Feb 2008","4274.4","4441.15","4274.4","4432.60"
"14 Feb 2008","4257.65","4351.4","4250.05","4343.50"
"13 Feb 2008","4054.2","4162.7","4054.2","4111.60"
"12 Feb 2008","4128","4151.6","4044.75","4054.40"
"11 Feb 2008","4295.3","4295.3","4045.4","4086.80"
"08 Feb 2008","4365.35","4378.6","4243.9","4313.90"
"07 Feb 2008","4515.8","4538.3","4344.2","4354.20"
"06 Feb 2008","4448.1","4525.95","4436.7","4503.40"
"05 Feb 2008","4569.2","4629.45","4557.2","4617.30"
"04 Feb 2008","4555.95","4639.95","4533","4588.40"
"01 Feb 2008","4404.1","4461.85","4307.05","4450.00"
"31 Jan 2008","4399","4442","4286.85","4349.00"
"30 Jan 2008","4494.4","4494.4","4373.3","4385.60"
"29 Jan 2008","4560.65","4595.8","4448.05","4491.20"
"28 Jan 2008","4404.8","4507.55","4327.95","4497.50"
